system,latency,accuracy,diameter
F1,0.12,0.8200000000000003,2.5401274746622047
F1,0.12,0.8400000000000003,2.5275752949372174
F1,0.12,0.8600000000000003,2.5156017683306198
F1,0.12,0.8800000000000003,2.504171560405171
F1,0.12,0.9200000000000004,2.482824536406363
F1,0.12,0.9000000000000004,2.493271278940452
F1,0.12,0.9400000000000004,2.4728292318217857
F1,0.12,0.9600000000000004,2.4632485140560973
F1,0.12,0.9800000000000004,2.454064496782776
F1,0.125,0.5,24.230666577549638
F1,0.125,0.52,20.18064302863605
F1,0.125,0.54,16.725684742664683
F1,0.125,0.5800000000000001,11.307488763736494
F1,0.125,0.6000000000000001,9.216869957881963
F1,0.125,0.6200000000000001,7.465219525177579
F1,0.125,0.6400000000000001,6.0052774650564675
F1,0.125,0.6600000000000001,4.795305758113964
F1,0.125,0.7000000000000002,3.011183231334177
F1,0.125,0.7400000000000002,2.700578735914625
F1,0.125,0.7600000000000002,2.6008509290747392
F1,0.125,0.7800000000000002,2.585790338516688
F1,0.125,0.8200000000000003,2.5578479609408897
F1,0.125,0.8400000000000003,2.544875390442297
F1,0.125,0.8600000000000003,2.532508043149345
F1,0.125,0.9200000000000004,2.4986202985642914
F1,0.125,0.9000000000000004,2.509407451218669
F1,0.125,0.56,13.790418279641493
F1,0.125,0.9400000000000004,2.488293688267857
F1,0.125,0.9800000000000004,2.4688934635180146
F1,0.125,0.6800000000000002,3.7985672994476958
F1,0.13,0.52,16.85905470370873
F1,0.13,0.5,19.825412109866164
F1,0.125,0.8000000000000003,2.5714711463855457
F1,0.125,0.7200000000000002,2.8537978781431637
F1,0.13,0.54,14.273474748797545
F1,0.13,0.5800000000000001,10.084928523354922
F1,0.13,0.6000000000000001,8.410658394602251
F1,0.13,0.56,12.027864157004913
F1,0.13,0.6200000000000001,6.974110593547454
F1,0.13,0.6400000000000001,5.74719937380887
F1,0.13,0.6800000000000002,3.82304478642192
F1,0.125,0.8800000000000003,2.5207005273216097
F1,0.13,0.7000000000000002,3.082170593812797
F1,0.13,0.7200000000000002,2.868159778504488
F1,0.13,0.7400000000000002,2.7106107708932425
F1,0.125,0.9600000000000004,2.478378435294105
F1,0.13,0.7800000000000002,2.6045508687712817
F1,0.13,0.7600000000000002,2.6201067120969133
F1,0.13,0.8200000000000003,2.575680747571435
F1,0.13,0.8000000000000003,2.5897568646840403
F1,0.13,0.8400000000000003,2.5622785651697133
F1,0.13,0.8600000000000003,2.5495063652151218
F1,0.13,0.9000000000000004,2.5256761035923154
F1,0.13,0.8800000000000003,2.537320195443907
F1,0.13,0.9400000000000004,2.5038412939322865
F1,0.13,0.9200000000000004,2.5145301373965943
F1,0.13,0.9600000000000004,2.4936348073742916
F1,0.13,0.9800000000000004,2.4838092404354914
F1,0.135,0.5,21.049627194646007
F1,0.13,0.6600000000000001,4.704497179770402
F1,0.135,0.54,15.083975711886557
F1,0.135,0.56,12.677874178598458
F1,0.135,0.5800000000000001,10.600321922974143
F1,0.135,0.6400000000000001,5.98232972458059
F1,0.135,0.6000000000000001,8.813981246654466
F1,0.135,0.6200000000000001,7.284910115771511
F1,0.135,0.6600000000000001,4.878402752484167
F1,0.135,0.6800000000000002,3.948022065024092
F1,0.135,0.7200000000000002,2.8802566944360457
F1,0.135,0.7000000000000002,3.168609609419965
F1,0.135,0.7400000000000002,2.718592698026059
F1,0.135,0.7800000000000002,2.6234290134100826
F1,0.135,0.7600000000000002,2.6394835577309554
F1,0.135,0.8000000000000003,2.608155339984787
F1,0.135,0.8200000000000003,2.593644516094044
F1,0.135,0.8600000000000003,2.5666430329920065
F1,0.135,0.8400000000000003,2.579824327358471
F1,0.135,0.8800000000000003,2.5540580400367108
F1,0.135,0.9000000000000004,2.5420267555346427
F1,0.135,0.9200000000000004,2.5305263825954674
F1,0.135,0.9400000000000004,2.519526202616878
F1,0.135,0.9600000000000004,2.5089661498703406
F1,0.135,0.52,17.859603264866323
F1,0.135,0.9800000000000004,2.4988464986510723
F1,0.14,0.52,18.865356435375926
F1,0.14,0.5,22.28195456740237
F1,0.14,0.54,15.897483465435156
F1,0.14,0.56,13.329282997180787
F1,0.14,0.5800000000000001,11.115989935658785
F1,0.14,0.6000000000000001,9.216845258989373
F1,0.14,0.6200000000000001,7.594826904002113
F1,0.14,0.6400000000000001,6.216392755325037
F1,0.14,0.6600000000000001,5.051235463370885
F1,0.14,0.6800000000000002,4.072048816667888
F1,0.14,0.7000000000000002,3.2543053939785986
F1,0.14,0.7400000000000002,2.7248008576299516
F1,0.14,0.7200000000000002,2.8903803191526563
F1,0.14,0.7600000000000002,2.658973078629078
F1,0.14,0.7800000000000002,2.642417106138522
F1,0.14,0.8000000000000003,2.626671754521991
F1,0.14,0.8200000000000003,2.6117147434960373
F1,0.14,0.8400000000000003,2.59745996742978
F1,0.14,0.8600000000000003,2.583866118384413
F1,0.14,0.8800000000000003,2.5708918884211305
F1,0.14,0.9000000000000004,2.5584959696011276
F1,0.14,0.9200000000000004,2.5466370539855983
F1,0.14,0.9400000000000004,2.5352738336357366
F1,0.14,0.9600000000000004,2.5243943078277606
F1,0.14,0.9800000000000004,2.5139656795933774
F1,0.145,0.5,20.464598166748388
F1,0.145,0.52,17.311693147526537
F1,0.145,0.54,14.575567602799037
F1,0.145,0.56,12.210282483699201
F1,0.145,0.5800000000000001,10.173953755571917
F1,0.145,0.6200000000000001,6.939302007893843
F1,0.145,0.6000000000000001,8.428483339620499
F1,0.145,0.6400000000000001,5.725664182421541
F1,0.145,0.6600000000000001,4.784338252441628
F1,0.145,0.7000000000000002,3.269585436493557
F1,0.145,0.6800000000000002,3.9701454903043034
F1,0.145,0.7200000000000002,2.898782270116819
F1,0.145,0.7400000000000002,2.729472654900698
F1,0.145,0.8000000000000003,2.6452934069989036
F1,0.145,0.7600000000000002,2.6785674116373426
F1,0.145,0.7800000000000002,2.6615078880050276
F1,0.145,0.8200000000000003,2.6298759775873344
F1,0.145,0.8400000000000003,2.6151802009767446
F1,0.145,0.8600000000000003,2.6011674292106446
F1,0.145,0.9000000000000004,2.57502665457906
F1,0.145,0.8800000000000003,2.587803035198157
F1,0.145,0.9200000000000004,2.562811786098644
F1,0.145,0.9400000000000004,2.5511228961588
F1,0.145,0.9600000000000004,2.539915108086276
F1,0.145,0.9800000000000004,2.5291483300587942
F1,0.15,0.5,18.023087536494273
F1,0.15,0.54,13.421595514269926
F1,0.15,0.56,11.50571713268485
F1,0.15,0.5800000000000001,9.815751283021871
F1,0.15,0.6200000000000001,7.030717259916875
F1,0.15,0.6600000000000001,4.914994219501366
F1,0.15,0.6400000000000001,5.8978072177852585
F1,0.15,0.6800000000000002,4.066641634648853
F1,0.15,0.7000000000000002,3.338313282575609
F1,0.15,0.7400000000000002,2.7328124511263368
F1,0.15,0.7600000000000002,2.6982592135519656
F1,0.15,0.8400000000000003,2.6329964313089214
F1,0.15,0.8600000000000003,2.618585853525411
F1,0.15,0.8800000000000003,2.6048242704061306
F1,0.15,0.9000000000000004,2.5916727422712267
F1,0.15,0.52,15.585986918136403
F1,0.15,0.6000000000000001,8.330623512982783
F1,0.15,0.9200000000000004,2.5790923294408454
F1,0.15,0.7200000000000002,2.9056800256623436
F1,0.15,0.9400000000000004,2.567044092235133
F1,0.15,0.9600000000000004,2.5554890909742354
F1,0.15,0.9800000000000004,2.544429585020283
F1,0.155,0.5,18.78409570698315
F1,0.15,0.8000000000000003,2.664005335769868
F1,0.155,0.52,16.220360342400824
F1,0.155,0.54,13.94596988284815
F1,0.15,0.7800000000000002,2.6806945217002967
F1,0.155,0.56,11.935070671929797
F1,0.15,0.8200000000000003,2.648123162585216
F1,0.155,0.6000000000000001,8.60882053654839
F1,0.155,0.6400000000000001,6.0677006750013565
F1,0.155,0.6200000000000001,7.250028509276517
F1,0.155,0.6800000000000002,4.161704337634494
F1,0.155,0.7000000000000002,3.4059893119521156
F1,0.155,0.7200000000000002,2.911261928296458
F1,0.155,0.7600000000000002,2.718041647365821
F1,0.155,0.7800000000000002,2.699970593373881
F1,0.155,0.5800000000000001,10.163521858432478
F1,0.155,0.8000000000000003,2.6828020031860507
F1,0.155,0.8200000000000003,2.666451410629034
F1,0.155,0.8600000000000003,2.636070374772819
F1,0.155,0.8800000000000003,2.621903869371961
F1,0.155,0.8400000000000003,2.6509055104655266
F1,0.155,0.9400000000000004,2.583037664943963
F1,0.155,0.9000000000000004,2.6083681472653
F1,0.155,0.9600000000000004,2.571167210733983
F1,0.155,0.9200000000000004,2.595425361455185
F1,0.155,0.9800000000000004,2.5597761518275934
F1,0.16,0.5,19.540139839269358
F1,0.155,0.6600000000000001,5.043815037251365
F1,0.16,0.52,16.850049817137602
F1,0.16,0.56,12.360467310267047
F1,0.16,0.54,14.466001420349643
F1,0.16,0.6000000000000001,8.883910579063024
F1,0.16,0.5800000000000001,10.507751773760706
F1,0.155,0.7400000000000002,2.7381529752591414
F1,0.16,0.6200000000000001,7.466672564370376
F1,0.16,0.6400000000000001,6.2353629591971576
F1,0.16,0.6600000000000001,5.170828438481056
F1,0.16,0.6800000000000002,4.255363909440053
F1,0.16,0.7000000000000002,3.4726410311813387
F1,0.16,0.7200000000000002,2.9156914071414155
F1,0.16,0.7400000000000002,2.7575051437927733
F1,0.16,0.8000000000000003,2.701678162420117
F1,0.16,0.7600000000000002,2.737911492161628
F1,0.16,0.7800000000000002,2.7193301055999086
F1,0.16,0.8200000000000003,2.684872840934754
F1,0.16,0.8400000000000003,2.668883528977394
F1,0.16,0.8600000000000003,2.653618139918168
F1,0.16,0.8800000000000003,2.6390643413448003
F1,0.16,0.9000000000000004,2.6251563077195774
F1,0.16,0.9200000000000004,2.6118494981961953
F1,0.16,0.9400000000000004,2.5991071031357658
F1,0.16,0.9600000000000004,2.586892312899401
F1,0.165,0.54,14.98154817317213
F1,0.16,0.9800000000000004,2.5751683178482114
F1,0.165,0.56,12.781822751713486
F1,0.165,0.5,20.290912336371015
F1,0.165,0.52,17.474839715197188
F1,0.165,0.6000000000000001,9.155884874552823
F1,0.165,0.5800000000000001,10.848400481804259
F1,0.165,0.6200000000000001,7.68066225571195
F1,0.165,0.6400000000000001,6.400819944156212
F1,0.165,0.6600000000000001,5.296066274320113
F1,0.165,0.6800000000000002,4.347652462592849
F1,0.165,0.7200000000000002,2.9191105467700362
F1,0.165,0.7000000000000002,3.538296317673818
F1,0.165,0.7600000000000002,2.7578643526724145
F1,0.165,0.7400000000000002,2.778000131578143
F1,0.165,0.7800000000000002,2.7387674642463193
F1,0.165,0.8000000000000003,2.7206288627281623
F1,0.165,0.8200000000000003,2.7033679445462484
F1,0.165,0.8600000000000003,2.6712556944568417
F1,0.165,0.8400000000000003,2.6869269310858686
F1,0.165,0.8800000000000003,2.6562998764378922
F1,0.165,0.9000000000000004,2.642000828262389
F1,0.165,0.9200000000000004,2.62832272612069
F1,0.165,0.9600000000000004,2.602686064700135
F1,0.165,0.9400000000000004,2.615229746203153
F1,0.165,0.9800000000000004,2.590655857801993
F1,0.17,0.5,17.994319738813054
F1,0.17,0.52,15.49482230368969
F1,0.17,0.54,13.282824763380253
F1,0.17,0.56,11.332127220636291
F1,0.17,0.6000000000000001,8.118597391646677
F1,0.17,0.5800000000000001,9.618298442933664
F1,0.17,0.6200000000000001,6.811896466188688
F1,0.17,0.6400000000000001,5.678606463118841
F1,0.17,0.6600000000000001,4.846563793904073
F1,0.17,0.6800000000000002,4.110564734726241
F1,0.17,0.7200000000000002,2.9216431085380954
F1,0.17,0.7000000000000002,3.461202978865368
F1,0.17,0.7400000000000002,2.7985685725631266
F1,0.17,0.7600000000000002,2.7778910050192653
F1,0.17,0.7800000000000002,2.7582774613197425
F1,0.17,0.8000000000000003,2.739649447902271
F1,0.17,0.8200000000000003,2.721928471204564
F1,0.17,0.8400000000000003,2.7050360376643345
F1,0.17,0.8600000000000003,2.6889552982022713
F1,0.17,0.8800000000000003,2.6735839079697667
F1,0.17,0.9200000000000004,2.644868283929316
F1,0.17,0.9400000000000004,2.6314258003107973
F1,0.17,0.9600000000000004,2.6185414931352113
F1,0.17,0.9800000000000004,2.606180476374874
F1,0.17500000000000002,0.5,15.38514090719376
F1,0.17500000000000002,0.54,11.847082756003475
F1,0.17500000000000002,0.5800000000000001,9.028629368355979
F1,0.17500000000000002,0.56,10.365289448557185
F1,0.17500000000000002,0.52,13.484842956641911
F1,0.17500000000000002,0.6200000000000001,6.749791970435453
F1,0.17500000000000002,0.6400000000000001,5.788333456410202
F1,0.17500000000000002,0.6600000000000001,4.933424704385901
F1,0.17500000000000002,0.6800000000000002,4.176554966108486
F1,0.17500000000000002,0.7200000000000002,2.9250438744164136
F1,0.17500000000000002,0.7000000000000002,3.5096464679147275
F1,0.17500000000000002,0.7400000000000002,2.8192050343280957
F1,0.17500000000000002,0.7600000000000002,2.797986255323689
F1,0.17500000000000002,0.7800000000000002,2.7778552553319176
F1,0.17500000000000002,0.8200000000000003,2.7405506545389744
F1,0.17500000000000002,0.8400000000000003,2.7232240848141513
F1,0.17,0.9000000000000004,2.658903830018449
F1,0.17500000000000002,0.8600000000000003,2.706706741701637
F1,0.17500000000000002,0.8800000000000003,2.690939605170709
F1,0.17500000000000002,0.9200000000000004,2.6614656955573515
F1,0.17500000000000002,0.9400000000000004,2.6476635508396567
F1,0.17500000000000002,0.9600000000000004,2.6344392887224233
F1,0.17500000000000002,0.6000000000000001,7.826754505622863
F1,0.18,0.52,13.837857645104751
F1,0.18,0.54,12.145478055904551
F1,0.18,0.56,10.615287897481505
F1,0.18,0.5800000000000001,9.235967763163835
F1,0.18,0.6000000000000001,7.996706656291424
F1,0.18,0.6200000000000001,6.887190980594212
F1,0.18,0.6400000000000001,5.897593530571997
F1,0.18,0.6600000000000001,5.0185624818730705
F1,0.18,0.6800000000000002,4.241210381673402
F1,0.17500000000000002,0.8000000000000003,2.7587355498909543
F1,0.18,0.7000000000000002,3.5571031390558927
F1,0.17500000000000002,0.9000000000000004,2.6758797159696543
F1,0.18,0.7200000000000002,2.958249015389571
F1,0.17500000000000002,0.9800000000000004,2.6217589161115074
F1,0.18,0.7600000000000002,2.8181453111815133
F1,0.18,0.7400000000000002,2.839904531309432
F1,0.18,0.7800000000000002,2.7974963503260946
F1,0.18,0.8200000000000003,2.759230927822232
F1,0.18,0.8400000000000003,2.7414653268685276
F1,0.18,0.5,15.704265491385424
F1,0.18,0.8600000000000003,2.7245117065767994
F1,0.18,0.9000000000000004,2.6928913164568296
F1,0.18,0.9200000000000004,2.678114025286319
F1,0.18,0.9600000000000004,2.6504071610099604
F1,0.18,0.9400000000000004,2.6639678382155907
F1,0.18,0.9800000000000004,2.6373988516015943
F1,0.185,0.54,12.439023779693859
F1,0.185,0.5,16.11231066101356
F1,0.185,0.52,14.185314702570087
F1,0.185,0.56,10.861091954100573
F1,0.185,0.5800000000000001,9.439715914578933
F1,0.185,0.6200000000000001,7.022062187826308
F1,0.185,0.6600000000000001,5.1020523070684956
F1,0.185,0.6000000000000001,8.163623494249794
F1,0.185,0.6800000000000002,4.304593685460376
F1,0.185,0.7000000000000002,3.6036231177297315
F1,0.185,0.6400000000000001,6.00478766887349
F1,0.185,0.7400000000000002,2.86066248760697
F1,0.185,0.7800000000000002,2.8171965743936447
F1,0.185,0.7200000000000002,2.9908141654489775
F1,0.18,0.8800000000000003,2.7083535198045383
F1,0.185,0.8000000000000003,2.7970882124454595
F1,0.185,0.7600000000000002,2.8383637517660123
F1,0.18,0.8000000000000003,2.777883079090544
F1,0.185,0.8400000000000003,2.7597569626439977
F1,0.185,0.8600000000000003,2.742388588701901
F1,0.185,0.8200000000000003,2.777965922877047
F1,0.185,0.9200000000000004,2.6948215745879978
F1,0.185,0.8800000000000003,2.725807465859509
F1,0.185,0.9000000000000004,2.709970737130256
F1,0.185,0.9400000000000004,2.680308240137615
F1,0.185,0.9800000000000004,2.6530632272795303
F1,0.19,0.5,16.514186607323833
F1,0.185,0.9600000000000004,2.6663984035371473
F1,0.19,0.52,14.527359021166689
F1,0.19,0.54,12.727857045821278
F1,0.19,0.5800000000000001,9.63999189190373
F1,0.19,0.56,11.10282972185275
F1,0.19,0.6000000000000001,8.32761224525354
F1,0.19,0.6400000000000001,6.109999759494073
F1,0.19,0.6200000000000001,7.1545013623751395
F1,0.19,0.6800000000000002,4.366764404734344
F1,0.19,0.6600000000000001,5.183965933145895
F1,0.19,0.7000000000000002,3.649253765089406
F1,0.19,0.7200000000000002,3.0227747190254175
F1,0.19,0.7400000000000002,2.881485824798671
F1,0.19,0.7800000000000002,2.8369520582729746
F1,0.19,0.7600000000000002,2.8586374993011545
F1,0.19,0.8000000000000003,2.8163473802089403
F1,0.19,0.8200000000000003,2.7967524660822116
F1,0.19,0.8600000000000003,2.760307933533298
F1,0.19,0.8400000000000003,2.778096316865944
F1,0.19,0.8800000000000003,2.7433163170574306
F1,0.19,0.9000000000000004,2.7270931460128907
F1,0.19,0.9200000000000004,2.711557009587278
F1,0.19,0.9600000000000004,2.682463399321279
F1,0.19,0.9400000000000004,2.696705171598218
F1,0.19,0.9800000000000004,2.6688001376334207
F1,0.195,0.5,16.91004615887268
F1,0.195,0.54,13.012113653705478
F1,0.195,0.52,14.864135478080822
F1,0.195,0.56,11.340626998636466
F1,0.195,0.6000000000000001,8.48877668726551
F1,0.195,0.6200000000000001,7.284600613475044
F1,0.195,0.6400000000000001,6.2133100189749255
F1,0.195,0.6600000000000001,5.264371608271387
F1,0.195,0.6800000000000002,4.427778881636424
F1,0.195,0.7200000000000002,3.0541638953728634
F1,0.195,0.7400000000000002,2.90236830184953
F1,0.195,0.7800000000000002,2.8567592144450735
F1,0.195,0.7000000000000002,3.6940397075883444
F1,0.195,0.7600000000000002,2.8789627921167025
F1,0.195,0.8000000000000003,2.8356572519972447
F1,0.195,0.8200000000000003,2.815589970215324
F1,0.195,0.8400000000000003,2.7964808430662926
F1,0.195,0.8600000000000003,2.778267731729825
F1,0.195,0.8800000000000003,2.7608789059104666
F1,0.195,0.9200000000000004,2.728362431740446
F1,0.195,0.9000000000000004,2.7442452031804145
F1,0.195,0.9400000000000004,2.7131372044189117
F1,0.195,0.9600000000000004,2.698542218607696
F1,0.2,0.52,15.107905944178958
F1,0.195,0.9800000000000004,2.6845585552971345
F1,0.2,0.54,13.215552680660188
F1,0.2,0.56,11.508591145025614
F1,0.2,0.5800000000000001,9.973859317169818
F1,0.2,0.6200000000000001,7.371402575377758
F1,0.2,0.6000000000000001,8.59879091804685
F1,0.195,0.5800000000000001,9.83691075912508
F1,0.2,0.6600000000000001,5.314570098370088
F1,0.2,0.6400000000000001,6.280280989358882
F1,0.2,0.6800000000000002,4.463958244682485
F1,0.2,0.7000000000000002,3.7186653401664964
F1,0.2,0.7200000000000002,3.069430031999836
F1,0.2,0.7400000000000002,2.9232974509329552
F1,0.2,0.7600000000000002,2.899336159395099
F1,0.2,0.7800000000000002,2.8766147170057494
F1,0.2,0.8000000000000003,2.855014722601597
F1,0.2,0.8200000000000003,2.8344804958238767
F1,0.2,0.8600000000000003,2.796266042611286
F1,0.2,0.8400000000000003,2.814921436399499
F1,0.2,0.8800000000000003,2.7784744554588814
F1,0.2,0.9000000000000004,2.761465623947153
F1,0.2,0.9200000000000004,2.745188603067146
F1,0.2,0.5,17.199421531038524
F1,0.2,0.9600000000000004,2.7146875543970443
F1,0.2,0.9800000000000004,2.700363659370453
F1,0.20500000000000002,0.52,13.246651616779044
F1,0.20500000000000002,0.5,15.077139472416732
F1,0.20500000000000002,0.54,11.590826916882097
F1,0.20500000000000002,0.56,10.097500353867652
F1,0.20500000000000002,0.6000000000000001,7.552393375668537
F1,0.20500000000000002,0.6200000000000001,6.478959714928181
F1,0.20500000000000002,0.5800000000000001,8.755051606097375
F1,0.20500000000000002,0.6400000000000001,5.5246943529884085
F1,0.20500000000000002,0.6600000000000001,4.714148451104362
F1,0.20500000000000002,0.6800000000000002,4.104561809420655
F1,0.20500000000000002,0.7000000000000002,3.5506654239961812
F1,0.20500000000000002,0.7200000000000002,3.0493724749130138
F1,0.20500000000000002,0.7800000000000002,2.896515482493677
F1,0.20500000000000002,0.7600000000000002,2.919754629360321
F1,0.20500000000000002,0.8200000000000003,2.853413044138814
F1,0.20500000000000002,0.8600000000000003,2.8143240653416597
F1,0.20500000000000002,0.8800000000000003,2.7961038307769854
F1,0.20500000000000002,0.9000000000000004,2.778711487197354
