system,latency,accuracy,diameter
CC,0.005999999999999999,0.5,5.942293921259967
CC,0.004999999999999999,0.9797979797979799,0.6737753831132773
CC,0.004999999999999999,0.9848484848484849,0.6515628136773073
CC,0.005999999999999999,0.5050505050505051,5.848766111235407
CC,0.004999999999999999,0.98989898989899,0.6295331795781209
CC,0.004999999999999999,0.994949494949495,0.6076700827293731
CC,0.005999999999999999,0.51010101010101,5.756262080585856
CC,0.005999999999999999,0.5151515151515151,5.664769515869479
CC,0.005999999999999999,0.5202020202020202,5.574276263650168
CC,0.005999999999999999,0.5252525252525253,5.484770328301447
CC,0.005999999999999999,0.5303030303030303,5.39623986984156
CC,0.005999999999999999,0.5353535353535354,5.308673201799257
CC,0.005999999999999999,0.5404040404040404,5.222058789109837
CC,0.005999999999999999,0.5454545454545454,5.13638524604104
CC,0.005999999999999999,0.5505050505050505,5.051641334148311
CC,0.005999999999999999,0.5555555555555556,4.967815960259059
CC,0.005999999999999999,0.5656565656565656,4.8028771682654074
CC,0.005999999999999999,0.5606060606060606,4.884898174485457
CC,0.005999999999999999,0.5707070707070707,4.721742272431229
CC,0.005999999999999999,0.5757575757575758,4.641482955305699
CC,0.005999999999999999,0.5808080808080808,4.562088820825022
CC,0.005999999999999999,0.5858585858585859,4.483549606688405
CC,0.005999999999999999,0.595959595959596,4.328995548139158
CC,0.005999999999999999,0.5909090909090909,4.405855182533742
CC,0.005999999999999999,0.6060606060606061,4.177741287830599
CC,0.005999999999999999,0.601010101010101,4.2529608316499505
CC,0.005999999999999999,0.6111111111111112,4.103327296341481
CC,0.005999999999999999,0.6161616161616161,4.029709360039939
CC,0.005999999999999999,0.6212121212121212,3.9568781033053155
CC,0.005999999999999999,0.6262626262626263,3.884824270387685
CC,0.005999999999999999,0.6313131313131313,3.8135387237798466
CC,0.005999999999999999,0.6363636363636364,3.7430124426123275
CC,0.005999999999999999,0.6414141414141414,3.673236521071014
CC,0.005999999999999999,0.6464646464646464,3.6042021668371023
CC,0.005999999999999999,0.6515151515151515,3.535900699549049
CC,0.005999999999999999,0.6565656565656566,3.468323549286199
CC,0.005999999999999999,0.6616161616161617,3.4014622550737834
CC,0.005999999999999999,0.6666666666666667,3.3353084634089876
CC,0.005999999999999999,0.6717171717171717,3.2698539268077558
CC,0.005999999999999999,0.6767676767676768,3.205090502372071
CC,0.005999999999999999,0.6818181818181819,3.1410101503774075
CC,0.005999999999999999,0.6868686868686869,3.077604932880046
CC,0.005999999999999999,0.6919191919191919,3.0148670123439745
CC,0.005999999999999999,0.7070707070707071,2.8305801349625868
CC,0.005999999999999999,0.702020202020202,2.8913622059465585
CC,0.005999999999999999,0.696969696969697,2.9527886502871126
CC,0.005999999999999999,0.7121212121212122,2.770434988081146
CC,0.005999999999999999,0.7171717171717171,2.710919409874578
CC,0.005999999999999999,0.7222222222222222,2.652026137480274
CC,0.005999999999999999,0.7272727272727273,2.5937479993570673
CC,0.005999999999999999,0.7373737373737375,2.4790088890265913
CC,0.005999999999999999,0.7323232323232324,2.536077914059048
CC,0.005999999999999999,0.7424242424242424,2.4225340193943192
CC,0.005999999999999999,0.7474747474747475,2.3666464868157693
CC,0.005999999999999999,0.7525252525252526,2.311339558304567
CC,0.005999999999999999,0.7626262626262627,2.202441001499256
CC,0.005999999999999999,0.7575757575757576,2.256606585091771
CC,0.005999999999999999,0.7676767676767677,2.148836323828856
CC,0.005999999999999999,0.7777777777777778,2.043284154804905
CC,0.005999999999999999,0.7727272727272727,2.0957861492670404
CC,0.005999999999999999,0.7828282828282829,1.991324096173282
CC,0.005999999999999999,0.7878787878787878,1.9398998067927191
CC,0.005999999999999999,0.7929292929292929,1.8890051967381112
CC,0.005999999999999999,0.797979797979798,1.8386342517178298
CC,0.005999999999999999,0.803030303030303,1.7887810320670605
CC,0.005999999999999999,0.8080808080808082,1.7394396717552165
CC,0.005999999999999999,0.8181818181818182,1.642269427338235
CC,0.005999999999999999,0.8131313131313131,1.690604377407189
CC,0.005999999999999999,0.8282828282828283,1.5472338996451271
CC,0.005999999999999999,0.8232323232323233,1.5944292622493341
CC,0.005999999999999999,0.8333333333333334,1.5010768821359581
CC,0.005999999999999999,0.8383838383838385,1.4561328445482167
CC,0.005999999999999999,0.8434343434343434,1.412405441496903
CC,0.005999999999999999,0.8535353535353536,1.3285982472362536
CC,0.005999999999999999,0.8585858585858586,1.2886182772175436
CC,0.005999999999999999,0.8484848484848485,1.3698933860986215
CC,0.005999999999999999,0.8636363636363636,1.2501921753775387
CC,0.005999999999999999,0.8686868686868687,1.213816354204547
CC,0.005999999999999999,0.8737373737373737,1.1861097845466104
CC,0.005999999999999999,0.8787878787878789,1.1596529303652523
CC,0.005999999999999999,0.8838383838383839,1.1334542955040905
CC,0.005999999999999999,0.8888888888888888,1.1074544568299138
CC,0.005999999999999999,0.893939393939394,1.0816978879063759
CC,0.005999999999999999,0.898989898989899,1.0561386440703646
CC,0.005999999999999999,0.9090909090909092,1.0056794444063297
CC,0.005999999999999999,0.9040404040404041,1.0308128933614253
CC,0.005999999999999999,0.9141414141414141,0.9807738127794682
CC,0.005999999999999999,0.9191919191919192,0.9560529910154586
CC,0.005999999999999999,0.9242424242424243,0.9315573144911408
CC,0.005999999999999999,0.9292929292929293,0.9072376004764048
CC,0.005999999999999999,0.9343434343434344,0.8831422380407647
CC,0.005999999999999999,0.9393939393939394,0.8592137812215227
CC,0.005999999999999999,0.9494949494949496,0.811964248172907
CC,0.005999999999999999,0.9444444444444444,0.8355096039036913
CC,0.005999999999999999,0.9545454545454546,0.7886426294070126
CC,0.005999999999999999,0.9595959595959596,0.7654739438675555
CC,0.005999999999999999,1.0,0.5868836018822521
CC,0.005999999999999999,0.9696969696969697,0.7197300664115414
CC,0.005999999999999999,0.9646464646464648,0.7425267511652635
CC,0.005999999999999999,0.9747474747474748,0.6971496543771613
CC,0.005999999999999999,0.9797979797979799,0.6747226294191245
CC,0.005999999999999999,0.98989898989899,0.6304418808939205
CC,0.005999999999999999,0.9848484848484849,0.6525013093660476
CC,0.006999999999999998,0.5,5.939169249771412
CC,0.006999999999999998,0.5050505050505051,5.845808996544599
CC,0.006999999999999998,0.51010101010101,5.7534666846662335
CC,0.005999999999999999,0.994949494949495,0.6085740157859139
CC,0.006999999999999998,0.5151515151515151,5.662130145478847
CC,0.006999999999999998,0.5202020202020202,5.571787367151548
CC,0.006999999999999998,0.5303030303030303,5.394035817139812
CC,0.006999999999999998,0.5252525252525253,5.482426492550606
CC,0.006999999999999998,0.5353535353535354,5.306603786910254
CC,0.006999999999999998,0.5404040404040404,5.220118996339014
CC,0.006999999999999998,0.5454545454545454,5.134570186376427
CC,0.006999999999999998,0.5505050505050505,5.049946242461479
CC,0.006999999999999998,0.5555555555555556,4.9662361925649705
CC,0.006999999999999998,0.5606060606060606,4.883429205260013
CC,0.006999999999999998,0.5656565656565656,4.801514587819468
CC,0.006999999999999998,0.5707070707070707,4.72048178434003
CC,0.006999999999999998,0.5757575757575758,4.640320373892462
CC,0.006999999999999998,0.5808080808080808,4.561020068697693
CC,0.006999999999999998,0.5858585858585859,4.482570712328381
CC,0.006999999999999998,0.5909090909090909,4.404962277935571
CC,0.006999999999999998,0.595959595959596,4.328184866500128
CC,0.006999999999999998,0.601010101010101,4.252228705108575
CC,0.006999999999999998,0.6060606060606061,4.177084145252939
CC,0.006999999999999998,0.6111111111111112,4.10274166115439
CC,0.006999999999999998,0.6161616161616161,4.029191848110209
CC,0.006999999999999998,0.6212121212121212,3.9564254208638023
CC,0.006999999999999998,0.6262626262626263,3.8844332119974836
CC,0.006999999999999998,0.6363636363636364,3.7427353594418196
CC,0.006999999999999998,0.6313131313131313,3.813206170347607
CC,0.006999999999999998,0.6414141414141414,3.6730119559580676
CC,0.006999999999999998,0.6464646464646464,3.6040272482050684
CC,0.006999999999999998,0.6515151515151515,3.535772634623952
CC,0.006999999999999998,0.6565656565656566,3.4682396223107457
CC,0.006999999999999998,0.6616161616161617,3.40141982555944
CC,0.006999999999999998,0.6666666666666667,3.3353049644253163
CC,0.006999999999999998,0.6767676767676768,3.2051574495557924
CC,0.006999999999999998,0.6717171717171717,3.2698868633082596
CC,0.006999999999999998,0.6868686868686869,3.077732900026644
CC,0.006999999999999998,0.6818181818181819,3.1411087520855
CC,0.006999999999999998,0.6919191919191919,3.0150221213806194
CC,0.006999999999999998,0.696969696969697,2.9529687417000505
CC,0.006999999999999998,0.702020202020202,2.891565182786207
CC,0.006999999999999998,0.7070707070707071,2.830803961404539
CC,0.006999999999999998,0.7121212121212122,2.77067768801801
CC,0.006999999999999998,0.7171717171717171,2.711179065538047
CC,0.006999999999999998,0.7222222222222222,2.652300888092778
CC,0.006999999999999998,0.7272727272727273,2.5940360398123885
CC,0.006999999999999998,0.7323232323232324,2.536377493631318
CC,0.006999999999999998,0.7373737373737375,2.479318310107037
CC,0.006999999999999998,0.7424242424242424,2.422851636255231
CC,0.006999999999999998,0.7525252525252526,2.3116688310465126
CC,0.006999999999999998,0.7474747474747475,2.366970704401087
CC,0.006999999999999998,0.7575757575757576,2.2569394157530422
CC,0.006999999999999998,0.7626262626262627,2.202775940040188
CC,0.006999999999999998,0.7676767676767677,2.149171966299052
CC,0.006999999999999998,0.7727272727272727,2.096121136720967
CC,0.006999999999999998,0.7777777777777778,2.043617172240937
CC,0.006999999999999998,0.7828282828282829,1.9916538714957037
CC,0.006999999999999998,0.7878787878787878,1.9402251097962133
CC,0.006999999999999998,0.7929292929292929,1.8893248381142562
CC,0.006999999999999998,0.797979797979798,1.8389470820831364
CC,0.006999999999999998,0.803030303030303,1.7890859410121156
CC,0.006999999999999998,0.8131313131313131,1.6908902635489227
CC,0.006999999999999998,0.8080808080808082,1.7397355869144584
CC,0.006999999999999998,0.8181818181818182,1.6425442854744148
CC,0.006999999999999998,0.8232323232323233,1.5946920371177373
CC,0.006999999999999998,0.8282828282828283,1.5473279718541444
CC,0.006999999999999998,0.8333333333333334,1.5009658542403885
CC,0.006999999999999998,0.8383838383838385,1.4560449535603592
CC,0.006999999999999998,0.8434343434343434,1.4123318814950008
CC,0.006999999999999998,0.8484848484848485,1.3698555035924127
CC,0.006999999999999998,0.8535353535353536,1.3285977314157087
CC,0.006999999999999998,0.8585858585858586,1.288658871383777
CC,0.006999999999999998,0.8636363636363636,1.2503175248735867
CC,0.006999999999999998,0.8686868686868687,1.2143584796187483
CC,0.006999999999999998,0.8787878787878789,1.1611840505644995
CC,0.006999999999999998,0.8737373737373737,1.1876765187887617
CC,0.006999999999999998,0.8838383838383839,1.134950288729895
CC,0.006999999999999998,0.8888888888888888,1.1089247699907436
CC,0.006999999999999998,0.893939393939394,1.0831197493365217
CC,0.006999999999999998,0.898989898989899,1.057549130315589
CC,0.006999999999999998,0.9040404040404041,1.032155659274212
CC,0.006999999999999998,0.9090909090909092,1.0070285943733777
CC,0.006999999999999998,0.9141414141414141,0.9820574378010563
CC,0.006999999999999998,0.9191919191919192,0.957337622593567
CC,0.006999999999999998,0.9242424242424243,0.9327945658956613
CC,0.006999999999999998,0.9292929292929293,0.9084537099223104
CC,0.006999999999999998,0.9343434343434344,0.884328916690395
CC,0.006999999999999998,0.9393939393939394,0.8603584658425116
CC,0.006999999999999998,0.9444444444444444,0.8366417285921242
CC,0.006999999999999998,0.9494949494949496,0.8130670140949899
CC,0.006999999999999998,0.9545454545454546,0.7897173726816382
CC,0.006999999999999998,0.9595959595959596,0.7665388732052891
CC,0.006999999999999998,1.0,0.5877850205021311
CC,0.006999999999999998,0.9696969696969697,0.7207533900731893
CC,0.006999999999999998,0.9646464646464648,0.7435434251478897
CC,0.006999999999999998,0.9797979797979799,0.6757020717977613
CC,0.006999999999999998,0.9747474747474748,0.6981155427738505
CC,0.006999999999999998,0.9848484848484849,0.6534293089865457
CC,0.006999999999999998,0.98989898989899,0.6313798146518658
CC,0.007999999999999998,0.5,5.936466970133463
CC,0.006999999999999998,0.994949494949495,0.6094770005369178
CC,0.007999999999999998,0.5050505050505051,5.843277839885509
CC,0.007999999999999998,0.51010101010101,5.751100743235753
CC,0.007999999999999998,0.5151515151515151,5.659923656774376
CC,0.007999999999999998,0.5202020202020202,5.5697347107579125
CC,0.007999999999999998,0.5252525252525253,5.480522187045391
CC,0.007999999999999998,0.5303030303030303,5.392274517062963
CC,0.007999999999999998,0.5353535353535354,5.304980279796632
CC,0.007999999999999998,0.5404040404040404,5.2186281998126365
CC,0.007999999999999998,0.5505050505050505,5.048706126171111
CC,0.007999999999999998,0.5454545454545454,5.133207145305196
CC,0.007999999999999998,0.5555555555555556,4.965114292110961
CC,0.007999999999999998,0.5606060606060606,4.882420930756459
CC,0.007999999999999998,0.5656565656565656,4.800615465823631
CC,0.007999999999999998,0.5707070707070707,4.719687455291442
CC,0.007999999999999998,0.5757575757575758,4.6396265896055375
CC,0.007999999999999998,0.5808080808080808,4.560422689906731
CC,0.007999999999999998,0.5858585858585859,4.4820657062838665
CC,0.007999999999999998,0.5909090909090909,4.404545716050838
CC,0.007999999999999998,0.595959595959596,4.327852922047221
CC,0.007999999999999998,0.6060606060606061,4.176910351682749
CC,0.007999999999999998,0.601010101010101,4.251977650962404
CC,0.007999999999999998,0.6111111111111112,4.102641593661522
CC,0.007999999999999998,0.6161616161616161,4.029162065311251
CC,0.007999999999999998,0.6212121212121212,3.956462572418212
CC,0.007999999999999998,0.6262626262626263,3.8845340365787515
CC,0.007999999999999998,0.6313131313131313,3.8133674936570983
CC,0.007999999999999998,0.6363636363636364,3.7429540922643865
CC,0.007999999999999998,0.6414141414141414,3.6732850922586313
CC,0.007999999999999998,0.6464646464646464,3.6043518632652907
CC,0.007999999999999998,0.6515151515151515,3.5361458832181847
CC,0.007999999999999998,0.6565656565656566,3.4686587369204815
CC,0.007999999999999998,0.6616161616161617,3.4018821146254417
CC,0.007999999999999998,0.6666666666666667,3.335807810636682
CC,0.007999999999999998,0.6717171717171717,3.2704277219276334
CC,0.007999999999999998,0.6767676767676768,3.20573384678002
CC,0.007999999999999998,0.6818181818181819,3.141718283440968
CC,0.007999999999999998,0.6868686868686869,3.0783732287986196
CC,0.007999999999999998,0.6919191919191919,3.0156909770758498
CC,0.007999999999999998,0.702020202020202,2.8922845382422153
CC,0.007999999999999998,0.696969696969697,2.953663918542003
CC,0.007999999999999998,0.7070707070707071,2.831545414744229
CC,0.007999999999999998,0.7121212121212122,2.771439218902362
CC,0.007999999999999998,0.7171717171717171,2.711958712638459
CC,0.007999999999999998,0.7222222222222222,2.6530967477395104
CC,0.007999999999999998,0.7272727272727273,2.5948462646717854
CC,0.007999999999999998,0.7323232323232324,2.5372002914112097
CC,0.007999999999999998,0.7373737373737375,2.480151942289747
CC,0.007999999999999998,0.7424242424242424,2.4236944168576002
CC,0.007999999999999998,0.7474747474747475,2.3678209987609944
CC,0.007999999999999998,0.7525252525252526,2.312525054635304
CC,0.007999999999999998,0.7575757575757576,2.25780003301334
CC,0.007999999999999998,0.7626262626262627,2.203639463248574
CC,0.007999999999999998,0.7676767676767677,2.150036954453101
CC,0.007999999999999998,0.7727272727272727,2.096986194450111
CC,0.007999999999999998,0.7777777777777778,2.0444809487406794
CC,0.007999999999999998,0.7828282828282829,1.99251505948471
CC,0.007999999999999998,0.7878787878787878,1.9410824444957686
CC,0.007999999999999998,0.7929292929292929,1.890177096249662
CC,0.007999999999999998,0.803030303030303,1.7899245373464892
CC,0.007999999999999998,0.797979797979798,1.8397930809065643
CC,0.007999999999999998,0.8080808080808082,1.7405656762179198
CC,0.007999999999999998,0.8131313131313131,1.691710778999444
CC,0.007999999999999998,0.8181818181818182,1.6433541970741523
CC,0.007999999999999998,0.8232323232323233,1.5954903508167078
CC,0.007999999999999998,0.8282828282828283,1.548113728692821
CC,0.007999999999999998,0.8333333333333334,1.50121888637102
CC,0.007999999999999998,0.8383838383838385,1.455871848109866
CC,0.007999999999999998,0.8434343434343434,1.4122015650673259
CC,0.007999999999999998,0.8484848484848485,1.3697505272663957
CC,0.007999999999999998,0.8535353535353536,1.328518728879245
CC,0.007999999999999998,0.8585858585858586,1.288643738129599
CC,0.007999999999999998,0.8636363636363636,1.2503900849738119
CC,0.007999999999999998,0.8686868686868687,1.2159298076285154
CC,0.007999999999999998,0.8737373737373737,1.189188606727938
CC,0.007999999999999998,0.8787878787878789,1.1626858475869184
CC,0.007999999999999998,0.8838383838383839,1.1363985754524606
CC,0.007999999999999998,0.8888888888888888,1.1103540497233613
CC,0.007999999999999998,0.893939393939394,1.0845252038645226
CC,0.007999999999999998,0.898989898989899,1.0589060222898767
CC,0.007999999999999998,0.9040404040404041,1.0335162442307397
CC,0.007999999999999998,0.9090909090909092,1.0083239183052402
CC,0.007999999999999998,0.9191919191919192,0.9585911292176393
CC,0.007999999999999998,0.9141414141414141,0.983350510783447
CC,0.007999999999999998,0.9242424242424243,0.9340127318484075
CC,0.007999999999999998,0.9292929292929293,0.9096555407329664
CC,0.007999999999999998,0.9343434343434344,0.8854979389993406
CC,0.007999999999999998,0.9393939393939394,0.8615186892442074
CC,0.007999999999999998,0.9444444444444444,0.8377568982109118
CC,0.007999999999999998,0.9494949494949496,0.8141724437810959
CC,0.007999999999999998,0.9545454545454546,0.790780105373536
CC,0.007999999999999998,0.9595959595959596,0.7675957034743136
CC,0.007999999999999998,0.9646464646464648,0.7445691366537452
CC,0.007999999999999998,1.0,0.588685662308821
CC,0.007999999999999998,0.9696969696969697,0.7217529097906038
CC,0.007999999999999998,0.9797979797979799,0.6766543980667071
CC,0.007999999999999998,0.9747474747474748,0.6991197783430202
CC,0.007999999999999998,0.9848484848484849,0.6544019256356908
CC,0.008999999999999998,0.5,5.934416146515719
CC,0.007999999999999998,0.98989898989899,0.6322996568773952
CC,0.008999999999999998,0.5050505050505051,5.841386998589576
CC,0.007999999999999998,0.994949494949495,0.6104087597532223
CC,0.008999999999999998,0.51010101010101,5.749364120097415
CC,0.008999999999999998,0.5202020202020202,5.5682897994655844
CC,0.008999999999999998,0.5151515151515151,5.658335630410951
CC,0.008999999999999998,0.5252525252525253,5.479215045760545
CC,0.008999999999999998,0.5303030303030303,5.39109993438628
CC,0.008999999999999998,0.5353535353535354,5.303933175078643
CC,0.008999999999999998,0.5454545454545454,5.132400263343811
CC,0.008999999999999998,0.5404040404040404,5.217703620299562
CC,0.008999999999999998,0.5505050505050505,5.0480122364714735
CC,0.008999999999999998,0.5555555555555556,4.964528809065874
CC,0.008999999999999998,0.5606060606060606,4.881939385816512
CC,0.008999999999999998,0.5656565656565656,4.800233504926681
CC,0.008999999999999998,0.5707070707070707,4.7194008363454945
CC,0.008999999999999998,0.5808080808080808,4.560314464194476
CC,0.008999999999999998,0.5858585858585859,4.482040743674414
CC,0.008999999999999998,0.5757575757575758,4.639431180023913
CC,0.008999999999999998,0.5909090909090909,4.404600198191836
CC,0.008999999999999998,0.595959595959596,4.327983130734625
CC,0.008999999999999998,0.601010101010101,4.252179965921808
CC,0.008999999999999998,0.6111111111111112,4.10297764124365
CC,0.008999999999999998,0.6161616161616161,4.029559924422018
CC,0.008999999999999998,0.6060606060606061,4.177181248396978
CC,0.008999999999999998,0.6212121212121212,3.9569189932270277
CC,0.008999999999999998,0.6262626262626263,3.8850458567673467
CC,0.008999999999999998,0.6313131313131313,3.8139316364649933
CC,0.008999999999999998,0.6464646464646464,3.605055340482594
CC,0.008999999999999998,0.6515151515151515,3.5368901939165696
CC,0.008999999999999998,0.6414141414141414,3.6739449827271486
CC,0.008999999999999998,0.6363636363636364,3.743567564575328
CC,0.008999999999999998,0.6565656565656566,3.4694412042154728
CC,0.008999999999999998,0.6666666666666667,3.336658857436243
CC,0.008999999999999998,0.6616161616161617,3.4027001362949245
CC,0.008999999999999998,0.6717171717171717,3.2713093359414067
CC,0.008999999999999998,0.6767676767676768,3.206643639806279
CC,0.008999999999999998,0.6868686868686869,3.079332486232896
CC,0.008999999999999998,0.6818181818181819,3.142653935411792
CC,0.008999999999999998,0.6919191919191919,3.0166716515650096
CC,0.008999999999999998,0.696969696969697,2.954663885267709
CC,0.008999999999999998,0.702020202020202,2.893301734525463
CC,0.008999999999999998,0.7070707070707071,2.832577838625147
CC,0.008999999999999998,0.7121212121212122,2.7724849277501113
CC,0.008999999999999998,0.7171717171717171,2.7130158217906026
CC,0.008999999999999998,0.7272727272727273,2.595920745688589
CC,0.008999999999999998,0.7222222222222222,2.654163429170274
CC,0.008999999999999998,0.7323232323232324,2.5382808533788976
CC,0.008999999999999998,0.7373737373737375,2.4812369193819706
CC,0.008999999999999998,0.7424242424242424,2.424782194834767
CC,0.008999999999999998,0.7474747474747475,2.3689100137742396
CC,0.008999999999999998,0.7525252525252526,2.3136137920559814
CC,0.008999999999999998,0.7575757575757576,2.258887026287469
CC,0.008999999999999998,0.7626262626262627,2.2047232927757574
CC,0.008999999999999998,0.7676767676767677,2.151116246489388
CC,0.008999999999999998,0.7727272727272727,2.0980596200343204
CC,0.008999999999999998,0.7777777777777778,2.0455472226437137
CC,0.008999999999999998,0.7878787878787878,1.942130729158546
CC,0.008999999999999998,0.7828282828282829,1.993572939181354
CC,0.008999999999999998,0.7929292929292929,1.8912146257642588
CC,0.008999999999999998,0.797979797979798,1.8408187349084058
CC,0.008999999999999998,0.803030303030303,1.790937234278003
CC,0.008999999999999998,0.8080808080808082,1.7415643724060788
CC,0.008999999999999998,0.8131313131313131,1.692694467753153
CC,0.008999999999999998,0.8232323232323233,1.5964411481591756
CC,0.008999999999999998,0.8282828282828283,1.5490467116822768
CC,0.008999999999999998,0.8181818181818182,1.6443219078010862
CC,0.008999999999999998,0.8333333333333334,1.502133187600835
CC,0.008999999999999998,0.8383838383838385,1.4558309745088154
CC,0.008999999999999998,0.8434343434343434,1.4121720617034597
CC,0.008999999999999998,0.8535353535353536,1.3285625578506446
CC,0.008999999999999998,0.8484848484848485,1.3697485581141213
CC,0.008999999999999998,0.8585858585858586,1.2887319569311828
CC,0.008999999999999998,0.8636363636363636,1.250569383886607
CC,0.008999999999999998,0.8686868686868687,1.2175663131609447
CC,0.008999999999999998,0.8737373737373737,1.1908153402660901
CC,0.008999999999999998,0.8838383838383839,1.1379418458975281
CC,0.008999999999999998,0.8787878787878789,1.1642417941454768
CC,0.008999999999999998,0.898989898989899,1.0603457305842707
CC,0.008999999999999998,0.9040404040404041,1.034928731600695
CC,0.008999999999999998,0.893939393939394,1.0859676108459106
CC,0.008999999999999998,0.9090909090909092,1.009669412299498
CC,0.008999999999999998,0.8888888888888888,1.111871480195405
CC,0.008999999999999998,0.9141414141414141,0.9846909468274773
CC,0.008999999999999998,0.9191919191919192,0.9599021676351
CC,0.008999999999999998,0.9242424242424243,0.9352672928031812
CC,0.008999999999999998,0.9292929292929293,0.9109006671396634
CC,0.008999999999999998,0.9343434343434344,0.8867179977057238
CC,0.008999999999999998,0.9444444444444444,0.8389102711636146
CC,0.008999999999999998,0.9494949494949496,0.8153136556779874
CC,0.008999999999999998,0.9393939393939394,0.8626859922243553
CC,0.008999999999999998,0.9545454545454546,0.7918673705065599
CC,0.008999999999999998,0.9595959595959596,0.7686668800734756
CC,0.008999999999999998,1.0,0.5896038080524073
CC,0.008999999999999998,0.9646464646464648,0.7456379632459174
CC,0.008999999999999998,0.9696969696969697,0.7227655745619165
CC,0.008999999999999998,0.9747474747474748,0.7001292784675952
CC,0.008999999999999998,0.9797979797979799,0.677651374706427
CC,0.008999999999999998,0.9848484848484849,0.6553479710214845
CC,0.008999999999999998,0.98989898989899,0.6332682365222345
CC,0.009999999999999998,0.5,5.9313083513489815
CC,0.009999999999999998,0.5050505050505051,5.838455395168654
CC,0.008999999999999998,0.994949494949495,0.6113294730312134
CC,0.009999999999999998,0.51010101010101,5.746602805028362
CC,0.009999999999999998,0.5151515151515151,5.655738843695017
CC,0.009999999999999998,0.5202020202020202,5.565851921417549
CC,0.009999999999999998,0.5252525252525253,5.476930593989981
CC,0.009999999999999998,0.5303030303030303,5.388963560840495
CC,0.009999999999999998,0.5353535353535354,5.301939663146096
CC,0.009999999999999998,0.5404040404040404,5.215847881972539
CC,0.009999999999999998,0.5454545454545454,5.130677336439206
CC,0.009999999999999998,0.5505050505050505,5.046417281908553
CC,0.009999999999999998,0.5555555555555556,4.963057108199863
CC,0.009999999999999998,0.5606060606060606,4.880586337826889
CC,0.009999999999999998,0.5656565656565656,4.798994624259148
CC,0.009999999999999998,0.5707070707070707,4.718271750206508
CC,0.009999999999999998,0.5757575757575758,4.638407625926757
CC,0.009999999999999998,0.5808080808080808,4.559392287555874
CC,0.009999999999999998,0.5858585858585859,4.4812158954606325
CC,0.009999999999999998,0.595959595959596,4.327341202988244
CC,0.009999999999999998,0.5909090909090909,4.403868732613331
CC,0.009999999999999998,0.601010101010101,4.251623829979611
CC,0.009999999999999998,0.6060606060606061,4.176707254840785
CC,0.009999999999999998,0.6111111111111112,4.102582235144305
CC,0.009999999999999998,0.6161616161616161,4.0292396432625965
CC,0.009999999999999998,0.6212121212121212,3.956670464869032
CC,0.009999999999999998,0.6262626262626263,3.8848657974590375
CC,0.009999999999999998,0.6313131313131313,3.8138168488910704
CC,0.009999999999999998,0.6363636363636364,3.7435149359470485
CC,0.009999999999999998,0.6414141414141414,3.67395148291216
CC,0.009999999999999998,0.6464646464646464,3.6051180201735957
CC,0.009999999999999998,0.6515151515151515,3.5370061828381183
CC,0.009999999999999998,0.6565656565656566,3.469607709368096
CC,0.009999999999999998,0.6616161616161617,3.402914440235826
CC,0.009999999999999998,0.6666666666666667,3.3369183165958423
CC,0.009999999999999998,0.6767676767676768,3.2069857659802152
CC,0.009999999999999998,0.6717171717171717,3.2716113789750185
CC,0.009999999999999998,0.6818181818181819,3.1430337130231725
CC,0.009999999999999998,0.6868686868686869,3.079747551062531
CC,0.009999999999999998,0.6919191919191919,3.017119705362631
CC,0.009999999999999998,0.696969696969697,2.9551426942689547
CC,0.009999999999999998,0.702020202020202,2.893809127999942
CC,0.009999999999999998,0.7070707070707071,2.833111707454934
CC,0.009999999999999998,0.7121212121212122,2.773043223038126
CC,0.009999999999999998,0.7171717171717171,2.7135965534981956
CC,0.009999999999999998,0.7272727272727273,2.596540608912316
CC,0.009999999999999998,0.7222222222222222,2.654764664783446
CC,0.009999999999999998,0.7323232323232324,2.5389175228589007
CC,0.009999999999999998,0.7373737373737375,2.481888627453462
CC,0.009999999999999998,0.7424242424242424,2.4254472262975484
CC,0.009999999999999998,0.7474747474747475,2.369586704693681
CC,0.009999999999999998,0.7525252525252526,2.314300528589307
CC,0.009999999999999998,0.7575757575757576,2.2595822435348585
CC,0.009999999999999998,0.7676767676767677,2.1518239206380976
CC,0.009999999999999998,0.7727272727272727,2.0987713627279607
CC,0.009999999999999998,0.7626262626262627,2.2054254736557524
CC,0.009999999999999998,0.7777777777777778,2.0462616537439855
CC,0.009999999999999998,0.7878787878787878,1.9428465698598478
CC,0.009999999999999998,0.7828282828282829,1.9942887221032075
CC,0.009999999999999998,0.7929292929292929,1.8919292717569574
CC,0.009999999999999998,0.797979797979798,1.8415309742907076
CC,0.009999999999999998,0.8131313131313131,1.693392607668564
CC,0.009999999999999998,0.803030303030303,1.7916458947871632
CC,0.009999999999999998,0.8080808080808082,1.7422683204913612
CC,0.009999999999999998,0.8181818181818182,1.6450131807174653
CC,0.009999999999999998,0.8282828282828283,1.5497212174542445
CC,0.009999999999999998,0.8232323232323233,1.5971245312952378
CC,0.009999999999999998,0.8333333333333334,1.5027978627902367
CC,0.009999999999999998,0.8484848484848485,1.369673744222571
CC,0.009999999999999998,0.8434343434343434,1.412079880008724
CC,0.009999999999999998,0.8383838383838385,1.4563491556019237
CC,0.009999999999999998,0.8535353535353536,1.3285166704365083
CC,0.009999999999999998,0.8585858585858586,1.2887310584354943
